no,experimentType,userNumber,blockNumber,trialId,constNr,constStr,copyOfTrial,trialRep,currTravel,travelsNumber,amplitudeMM,amplitudePx,directionDegree,rect1_PressIn,rect1_ReleaseIn,rect2_PressIn,rect2_ReleaseIn,HIT,isRepetitionOfMistake,toBeRepeatedTrial,rect1_X,rect1_Y,rect1_WidthMM,rect1_HeightMM,rect1_WidthPx,rect1_HeightPx,rect2_X,rect2_Y,rect2_WidthMM,rect2_HeightMM,rect2_WidthPx,rect2_HeightPx,rect1_Press_coord_X,rect1_Press_coord_Y,rect1_Release_coord_X,rect1_Release_coord_Y,rect2_Press_coord_X,rect2_Press_coord_Y,rect2_Release_coord_X,rect2_Release_coord_Y,rect1_Press_timeT1,rect1_Release_timeT2,rect2_Press_timeT3,rect2_Release_timeT4,T2_T1_rect1_Release_rect1_Press_ms,T3_T1_rect2_Press_rect1_Press_ms,T4_T1_rect2_Release_rect1_Press_ms,T3_T2_rect2_Press_rect1_Release_ms,T4_T2_rect2_Release_rect1_Release_ms,T4_T3_rect2_Release_rect2_Press_ms,D2_D1_rect1_Release_rect1_Press_px,D3_D1_rect2_Press_rect1_Press_px,D4_D1_rect2_Release_rect1_Press_px,D3_D2_rect2_Press_rect1_Release_px,D4_D2_rect2_Release_rect1_Release_px,D4_D3_rect2_Release_rect2_Press_px,device
139,reciprocal,6,1,137,40,W_4_H_8_D_285_Amp_160_T_1,134,0,3,6,160,506.38837447239393,285,true,true,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1437,194,1437,194,1302,679,1303,679,20.04 T 22:59:43.275,20.04 T 22:59:43.341,20.04 T 22:59:44.710,20.04 T 22:59:44.774,0000066,0001435,0001499,0001369,0001433,0000064,0,503.43817892567506,503.1709451071276,503.43817892567506,503.1709451071276,1,mouse
140,reciprocal,6,1,138,39,W_4_H_8_D_285_Amp_160_T_0,134,0,4,6,160,506.38837447239393,285,true,true,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1302,679,1303,679,1431,197,1431,197,20.04 T 22:59:44.710,20.04 T 22:59:44.774,20.04 T 22:59:46.277,20.04 T 22:59:46.340,0000064,0001567,0001630,0001503,0001566,0000063,1,498.96392655180995,498.96392655180995,498.70632640863903,498.70632640863903,0,mouse
141,reciprocal,6,1,139,40,W_4_H_8_D_285_Amp_160_T_1,134,0,5,6,160,506.38837447239393,285,true,true,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1431,197,1431,197,1307,679,1307,679,20.04 T 22:59:46.277,20.04 T 22:59:46.340,20.04 T 22:59:48.043,20.04 T 22:59:48.108,0000063,0001766,0001831,0001703,0001768,0000065,0,497.69468552517213,497.69468552517213,497.69468552517213,497.69468552517213,0,mouse
142,reciprocal,6,1,140,39,W_4_H_8_D_285_Amp_160_T_0,134,0,6,6,160,506.38837447239393,285,true,true,true,true,true,false,false,1295.7494350918998,667.5089643913242,4,8,12.659709361809847,25.319418723619695,1426.8123906238623,178.37535535589888,4,8,12.659709361809847,25.319418723619695,1307,679,1307,679,1439,193,1439,193,20.04 T 22:59:48.043,20.04 T 22:59:48.108,20.04 T 22:59:50.542,20.04 T 22:59:50.644,0000065,0002499,0002601,0002434,0002536,0000102,0,503.6069896258391,503.6069896258391,503.6069896258391,503.6069896258391,0,mouse
143,reciprocal,6,1,99,29,W_15_H_24_D_210_Amp_92_T_0,99,0,0,6,92,291.1733153216265,210,true,true,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,683,426,683,426,451,303,451,303,20.04 T 22:59:52.510,20.04 T 22:59:52.573,20.04 T 22:59:53.676,20.04 T 22:59:53.758,0000063,0001166,0001248,0001103,0001185,0000082,0,262.58903252040056,262.58903252040056,262.58903252040056,262.58903252040056,0,mouse
144,reciprocal,6,1,100,30,W_15_H_24_D_210_Amp_92_T_1,99,0,1,6,92,291.1733153216265,210,true,true,false,false,false,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,451,303,451,303,974,663,974,663,20.04 T 22:59:53.676,20.04 T 22:59:53.758,20.04 T 23:00:08.593,20.04 T 23:00:08.675,0000082,0014917,0014999,0014835,0014917,0000082,0,634.9244049491247,634.9244049491247,634.9244049491247,634.9244049491247,0,mouse
145,reciprocal,6,1,101,29,W_15_H_24_D_210_Amp_92_T_0,99,0,2,6,92,291.1733153216265,210,false,false,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,974,663,974,663,454,318,454,318,20.04 T 23:00:08.593,20.04 T 23:00:08.675,20.04 T 23:00:09.708,20.04 T 23:00:09.775,0000082,0001115,0001182,0001033,0001100,0000067,0,624.0392615853589,624.0392615853589,624.0392615853589,624.0392615853589,0,mouse
146,reciprocal,6,1,102,30,W_15_H_24_D_210_Amp_92_T_1,99,0,3,6,92,291.1733153216265,210,true,true,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,454,318,454,318,682,431,682,431,20.04 T 23:00:09.708,20.04 T 23:00:09.775,20.04 T 23:00:10.360,20.04 T 23:00:10.408,0000067,0000652,0000700,0000585,0000633,0000048,0,254.46610776290032,254.46610776290032,254.46610776290032,254.46610776290032,0,mouse
147,reciprocal,6,1,103,29,W_15_H_24_D_210_Amp_92_T_0,99,0,4,6,92,291.1733153216265,210,true,true,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,682,431,682,431,427,284,427,284,20.04 T 23:00:10.360,20.04 T 23:00:10.408,20.04 T 23:00:11.358,20.04 T 23:00:11.442,0000048,0000998,0001082,0000950,0001034,0000084,0,294.33654207386485,294.33654207386485,294.33654207386485,294.33654207386485,0,mouse
148,reciprocal,6,1,104,30,W_15_H_24_D_210_Amp_92_T_1,99,0,5,6,92,291.1733153216265,210,true,true,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,427,284,427,284,709,423,709,423,20.04 T 23:00:11.358,20.04 T 23:00:11.442,20.04 T 23:00:12.310,20.04 T 23:00:12.373,0000084,0000952,0001015,0000868,0000931,0000063,0,314.39624679693617,314.39624679693617,314.39624679693617,314.39624679693617,0,mouse
149,reciprocal,6,1,105,29,W_15_H_24_D_210_Amp_92_T_0,99,0,6,6,92,291.1733153216265,210,true,true,true,true,true,false,false,668.107615107698,400.2778107841976,15,24,47.47391010678693,75.95825617085909,415.9441271350328,254.69115312338428,15,24,47.47391010678693,75.95825617085909,709,423,709,423,455,302,455,302,20.04 T 23:00:12.310,20.04 T 23:00:12.373,20.04 T 23:00:13.491,20.04 T 23:00:13.574,0000063,0001181,0001264,0001118,0001201,0000083,0,281.3485382936972,281.3485382936972,281.3485382936972,281.3485382936972,0,mouse
150,reciprocal,6,1,212,15,W_4_H_8_D_105_Amp_160_T_0,50,0,0,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,316,365,316,365,191,865,191,865,20.04 T 23:00:15.944,20.04 T 23:00:16.025,20.04 T 23:00:17.561,20.04 T 23:00:17.624,0000081,0001617,0001680,0001536,0001599,0000063,0,515.3882032022076,515.3882032022076,515.3882032022076,515.3882032022076,0,mouse
151,reciprocal,6,1,213,16,W_4_H_8_D_105_Amp_160_T_1,50,0,1,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,191,865,191,865,317,362,317,362,20.04 T 23:00:17.561,20.04 T 23:00:17.624,20.04 T 23:00:18.909,20.04 T 23:00:19.009,0000063,0001348,0001448,0001285,0001385,0000100,0,518.5412230478885,518.5412230478885,518.5412230478885,518.5412230478885,0,mouse
152,reciprocal,6,1,214,15,W_4_H_8_D_105_Amp_160_T_0,50,0,2,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,317,362,317,362,184,850,184,850,20.04 T 23:00:18.909,20.04 T 23:00:19.009,20.04 T 23:00:20.196,20.04 T 23:00:20.241,0000100,0001287,0001332,0001187,0001232,0000045,0,505.7993673384735,505.7993673384735,505.7993673384735,505.7993673384735,0,mouse
153,reciprocal,6,1,215,16,W_4_H_8_D_105_Amp_160_T_1,50,0,3,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,184,850,184,850,325,367,325,367,20.04 T 23:00:20.196,20.04 T 23:00:20.241,20.04 T 23:00:21.711,20.04 T 23:00:21.807,0000045,0001515,0001611,0001470,0001566,0000096,0,503.16001430956334,503.16001430956334,503.16001430956334,503.16001430956334,0,mouse
154,reciprocal,6,1,216,15,W_4_H_8_D_105_Amp_160_T_0,50,0,4,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,325,367,325,367,188,849,188,849,20.04 T 23:00:21.711,20.04 T 23:00:21.807,20.04 T 23:00:23.411,20.04 T 23:00:23.491,0000096,0001700,0001780,0001604,0001684,0000080,0,501.09180795538856,501.09180795538856,501.09180795538856,501.09180795538856,0,mouse
155,reciprocal,6,1,217,16,W_4_H_8_D_105_Amp_160_T_1,50,0,5,6,160,506.38837447239393,105,true,true,true,true,true,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,188,849,188,849,321,376,321,376,20.04 T 23:00:23.411,20.04 T 23:00:23.491,20.04 T 23:00:24.593,20.04 T 23:00:24.690,0000080,0001182,0001279,0001102,0001199,0000097,0,491.3430573438481,491.3430573438481,491.3430573438481,491.3430573438481,0,mouse
156,reciprocal,6,1,218,15,W_4_H_8_D_105_Amp_160_T_0,50,0,6,6,160,506.38837447239393,105,true,true,false,false,false,true,false,312.86478771449544,352.3716541486484,4,8,12.659709361809847,25.319418723619695,181.80183218253268,841.5052631840737,4,8,12.659709361809847,25.319418723619695,321,376,321,376,884,659,884,659,20.04 T 23:00:24.593,20.04 T 23:00:24.690,20.04 T 23:00:26.562,20.04 T 23:00:26.625,0000097,0001969,0002032,0001872,0001935,0000063,0,630.1253843482264,630.1253843482264,630.1253843482264,630.1253843482264,0,mouse
157,reciprocal,6,1,127,37,W_15_H_20_D_270_Amp_231_T_0,127,0,0,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,663,951,663,951,643,253,643,253,20.04 T 23:00:27.811,20.04 T 23:00:27.889,20.04 T 23:00:28.908,20.04 T 23:00:28.991,0000078,0001097,0001180,0001019,0001102,0000083,0,698.2864741637203,698.2864741637203,698.2864741637203,698.2864741637203,0,mouse
158,reciprocal,6,1,128,38,W_15_H_20_D_270_Amp_231_T_1,127,0,1,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,643,253,643,253,657,976,657,976,20.04 T 23:00:28.908,20.04 T 23:00:28.991,20.04 T 23:00:30.310,20.04 T 23:00:30.375,0000083,0001402,0001467,0001319,0001384,0000065,0,723.1355336311444,723.1355336311444,723.1355336311444,723.1355336311444,0,mouse
159,reciprocal,6,1,129,37,W_15_H_20_D_270_Amp_231_T_0,127,0,2,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,657,976,657,976,644,241,644,241,20.04 T 23:00:30.310,20.04 T 23:00:30.375,20.04 T 23:00:31.378,20.04 T 23:00:31.492,0000065,0001068,0001182,0001003,0001117,0000114,0,735.1149569965231,735.1149569965231,735.1149569965231,735.1149569965231,0,mouse
160,reciprocal,6,1,130,38,W_15_H_20_D_270_Amp_231_T_1,127,0,3,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,644,241,644,241,650,945,650,945,20.04 T 23:00:31.378,20.04 T 23:00:31.492,20.04 T 23:00:32.593,20.04 T 23:00:32.707,0000114,0001215,0001329,0001101,0001215,0000114,0,704.0255677175368,704.0255677175368,704.0255677175368,704.0255677175368,0,mouse
161,reciprocal,6,1,131,37,W_15_H_20_D_270_Amp_231_T_0,127,0,4,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,650,945,650,945,666,253,666,253,20.04 T 23:00:32.593,20.04 T 23:00:32.707,20.04 T 23:00:33.629,20.04 T 23:00:33.707,0000114,0001036,0001114,0000922,0001000,0000078,0,692.1849463835515,692.1849463835515,692.1849463835515,692.1849463835515,0,mouse
162,reciprocal,6,1,132,38,W_15_H_20_D_270_Amp_231_T_1,127,0,5,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,666,253,666,253,670,971,670,971,20.04 T 23:00:33.629,20.04 T 23:00:33.707,20.04 T 23:00:34.909,20.04 T 23:00:34.941,0000078,0001280,0001312,0001202,0001234,0000032,0,718.0111419748304,718.0111419748304,718.0111419748304,718.0111419748304,0,mouse
163,reciprocal,6,1,133,37,W_15_H_20_D_270_Amp_231_T_0,127,0,6,6,231,731.0982156445186,270,true,true,true,true,true,false,false,635.6818054670589,933.4834503676675,15,20,47.47391010678693,63.29854680904924,635.6818054670588,202.38523472314884,15,20,47.47391010678693,63.29854680904924,670,971,670,971,661,237,661,237,20.04 T 23:00:34.909,20.04 T 23:00:34.941,20.04 T 23:00:36.175,20.04 T 23:00:36.260,0000032,0001266,0001351,0001234,0001319,0000085,0,734.0551750379532,734.0551750379532,734.0551750379532,734.0551750379532,0,mouse
164,reciprocal,6,1,120,35,W_22_H_5_D_255_Amp_87_T_0,120,0,0,6,87,275.3486786193642,255,true,true,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,793,702,793,702,709,437,709,437,20.04 T 23:00:39.559,20.04 T 23:00:39.609,20.04 T 23:00:40.794,20.04 T 23:00:40.892,0000050,0001235,0001333,0001185,0001283,0000098,0,277.9946042641835,277.9946042641835,277.9946042641835,277.9946042641835,0,mouse
165,reciprocal,6,1,121,36,W_22_H_5_D_255_Amp_87_T_1,120,0,1,6,87,275.3486786193642,255,true,true,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,709,437,709,437,783,693,783,693,20.04 T 23:00:40.794,20.04 T 23:00:40.892,20.04 T 23:00:41.629,20.04 T 23:00:41.724,0000098,0000835,0000930,0000737,0000832,0000095,0,266.48076853686837,266.48076853686837,266.48076853686837,266.48076853686837,0,mouse
166,reciprocal,6,1,122,35,W_22_H_5_D_255_Amp_87_T_0,120,0,2,6,87,275.3486786193642,255,true,true,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,783,693,783,693,747,433,747,433,20.04 T 23:00:41.629,20.04 T 23:00:41.724,20.04 T 23:00:42.729,20.04 T 23:00:42.810,0000095,0001100,0001181,0001005,0001086,0000081,0,262.4804754643667,262.4804754643667,262.4804754643667,262.4804754643667,0,mouse
167,reciprocal,6,1,123,36,W_22_H_5_D_255_Amp_87_T_1,120,0,3,6,87,275.3486786193642,255,true,true,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,747,433,747,433,790,700,790,700,20.04 T 23:00:42.729,20.04 T 23:00:42.810,20.04 T 23:00:43.729,20.04 T 23:00:43.792,0000081,0001000,0001063,0000919,0000982,0000063,0,270.44038160008574,270.44038160008574,270.44038160008574,270.44038160008574,0,mouse
168,reciprocal,6,1,124,35,W_22_H_5_D_255_Amp_87_T_0,120,0,4,6,87,275.3486786193642,255,true,true,false,false,false,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,790,700,790,700,903,643,903,643,20.04 T 23:00:43.729,20.04 T 23:00:43.792,20.04 T 23:00:45.126,20.04 T 23:00:45.157,0000063,0001397,0001428,0001334,0001365,0000031,0,126.56223765404908,126.56223765404908,126.56223765404908,126.56223765404908,0,mouse
169,reciprocal,6,1,125,36,W_22_H_5_D_255_Amp_87_T_1,120,0,5,6,87,275.3486786193642,255,false,false,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,903,643,903,643,812,703,812,703,20.04 T 23:00:45.126,20.04 T 23:00:45.157,20.04 T 23:00:47.028,20.04 T 23:00:47.092,0000031,0001902,0001966,0001871,0001935,0000064,0,109,109,109,109,0,mouse
170,reciprocal,6,1,126,35,W_22_H_5_D_255_Amp_87_T_0,120,0,6,6,87,275.3486786193642,255,true,true,true,true,true,false,false,757.6015145347754,688.9671517884644,22,5,69.62840148995416,15.82463670226231,686.3360324642707,423.00075187545195,22,5,69.62840148995416,15.82463670226231,812,703,812,703,720,434,720,434,20.04 T 23:00:47.028,20.04 T 23:00:47.092,20.04 T 23:00:48.230,20.04 T 23:00:48.293,0000064,0001202,0001265,0001138,0001201,0000063,0,284.29737951659,284.29737951659,284.29737951659,284.29737951659,0,mouse
171,reciprocal,6,1,71,21,W_5_H_10_D_150_Amp_400_T_0,71,0,0,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,1373,140,1373,140,269,772,269,772,20.04 T 23:00:50.276,20.04 T 23:00:50.342,20.04 T 23:00:51.693,20.04 T 23:00:51.741,0000066,0001417,0001465,0001351,0001399,0000048,0,1272.1006249507152,1272.1006249507152,1272.1006249507152,1272.1006249507152,0,mouse
172,reciprocal,6,1,72,22,W_5_H_10_D_150_Amp_400_T_1,71,0,1,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,269,772,269,772,1373,140,1373,140,20.04 T 23:00:51.693,20.04 T 23:00:51.741,20.04 T 23:00:52.876,20.04 T 23:00:52.942,0000048,0001183,0001249,0001135,0001201,0000066,0,1272.1006249507152,1272.1006249507152,1272.1006249507152,1272.1006249507152,0,mouse
173,reciprocal,6,1,73,21,W_5_H_10_D_150_Amp_400_T_0,71,0,2,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,1373,140,1373,140,280,774,280,774,20.04 T 23:00:52.876,20.04 T 23:00:52.942,20.04 T 23:00:54.210,20.04 T 23:00:54.309,0000066,0001334,0001433,0001268,0001367,0000099,0,1263.5683598444525,1263.5683598444525,1263.5683598444525,1263.5683598444525,0,mouse
174,reciprocal,6,1,74,22,W_5_H_10_D_150_Amp_400_T_1,71,0,3,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,280,774,280,774,1371,148,1370,148,20.04 T 23:00:54.210,20.04 T 23:00:54.309,20.04 T 23:00:55.895,20.04 T 23:00:55.975,0000099,0001685,0001765,0001586,0001666,0000080,0,1257.8382248922155,1256.97096227399,1257.8382248922155,1256.97096227399,1,mouse
175,reciprocal,6,1,75,21,W_5_H_10_D_150_Amp_400_T_0,71,0,4,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,1371,148,1370,148,272,774,272,774,20.04 T 23:00:55.895,20.04 T 23:00:55.975,20.04 T 23:00:57.128,20.04 T 23:00:57.173,0000080,0001233,0001278,0001153,0001198,0000045,1,1264.7833806624753,1264.7833806624753,1263.914554073969,1263.914554073969,0,mouse
176,reciprocal,6,1,76,22,W_5_H_10_D_150_Amp_400_T_1,71,0,5,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,272,774,272,774,1370,136,1370,136,20.04 T 23:00:57.128,20.04 T 23:00:57.173,20.04 T 23:00:58.411,20.04 T 23:00:58.474,0000045,0001283,0001346,0001238,0001301,0000063,0,1269.9007835260202,1269.9007835260202,1269.9007835260202,1269.9007835260202,0,mouse
177,reciprocal,6,1,77,21,W_5_H_10_D_150_Amp_400_T_0,71,0,6,6,400,1265.9709361809848,150,true,true,true,true,true,false,false,1360.8925949525037,127.33413759152181,5,10,15.82463670226231,31.64927340452462,264.52960376700264,760.3196056820141,5,10,15.82463670226231,31.64927340452462,1370,136,1370,136,272,779,272,779,20.04 T 23:00:58.411,20.04 T 23:00:58.474,20.04 T 23:01:00.159,20.04 T 23:01:00.225,0000063,0001748,0001814,0001685,0001751,0000066,0,1272.4201350183043,1272.4201350183043,1272.4201350183043,1272.4201350183043,0,mouse
178,reciprocal,6,1,191,7,W_12_H_6_D_45_Amp_365_T_0,22,0,0,6,365,1155.1984792651485,45,true,true,true,true,true,true,true,830.3932008234807,194.06788681480006,12,6,37.979128085429544,18.989564042714772,1647.2418791282544,1010.9165651195738,12,6,37.979128085429544,18.989564042714772,863,213,839,204,1661,1019,1661,1019,20.04 T 23:01:02.043,20.04 T 23:01:04.574,20.04 T 23:01:06.326,20.04 T 23:01:06.425,0002531,0004283,0004382,0001752,0001851,0000099,25.632011235952593,1134.2133838039472,1134.2133838039472,1157.5443835983137,1157.5443835983137,0,mouse
179,reciprocal,6,1,192,8,W_12_H_6_D_45_Amp_365_T_1,22,0,1,6,365,1155.1984792651485,45,true,true,true,true,true,true,true,830.3932008234807,194.06788681480006,12,6,37.979128085429544,18.989564042714772,1647.2418791282544,1010.9165651195738,12,6,37.979128085429544,18.989564042714772,1661,1019,1661,1019,840,210,840,210,20.04 T 23:01:06.326,20.04 T 23:01:06.425,20.04 T 23:01:07.743,20.04 T 23:01:07.807,0000099,0001417,0001481,0001318,0001382,0000064,0,1152.6152870754404,1152.6152870754404,1152.6152870754404,1152.6152870754404,0,mouse
180,reciprocal,6,1,193,7,W_12_H_6_D_45_Amp_365_T_0,22,0,2,6,365,1155.1984792651485,45,true,true,false,false,false,true,true,830.3932008234807,194.06788681480006,12,6,37.979128085429544,18.989564042714772,1647.2418791282544,1010.9165651195738,12,6,37.979128085429544,18.989564042714772,840,210,840,210,999,668,999,668,20.04 T 23:01:07.743,20.04 T 23:01:07.807,20.04 T 23:01:09.593,20.04 T 23:01:09.641,0000064,0001850,0001898,0001786,0001834,0000048,0,484.81439747598256,484.81439747598256,484.81439747598256,484.81439747598256,0,mouse
181,reciprocal,6,1,205,27,W_7_H_16_D_195_Amp_200_T_0,92,0,0,6,200,632.9854680904924,195,true,true,true,true,true,true,false,1632.5445119225203,549.1052989144507,7,16,22.154491383167233,50.63883744723939,1021.1275006282387,385.27660449949735,7,16,22.154491383167233,50.63883744723939,1634,566,1634,566,1028,405,1028,405,20.04 T 23:01:11.329,20.04 T 23:01:11.408,20.04 T 23:01:12.529,20.04 T 23:01:12.572,0000079,0001200,0001243,0001121,0001164,0000043,0,627.0223281510795,627.0223281510795,627.0223281510795,627.0223281510795,0,mouse
182,reciprocal,6,1,206,28,W_7_H_16_D_195_Amp_200_T_1,92,0,1,6,200,632.9854680904924,195,true,true,true,true,true,true,false,1632.5445119225203,549.1052989144507,7,16,22.154491383167233,50.63883744723939,1021.1275006282387,385.27660449949735,7,16,22.154491383167233,50.63883744723939,1028,405,1028,405,1637,573,1637,573,20.04 T 23:01:12.529,20.04 T 23:01:12.572,20.04 T 23:01:13.693,20.04 T 23:01:13.775,0000043,0001164,0001246,0001121,0001203,0000082,0,631.7475761726356,631.7475761726356,631.7475761726356,631.7475761726356,0,mouse
183,reciprocal,6,1,207,27,W_7_H_16_D_195_Amp_200_T_0,92,0,2,6,200,632.9854680904924,195,true,true,true,true,true,true,false,1632.5445119225203,549.1052989144507,7,16,22.154491383167233,50.63883744723939,1021.1275006282387,385.27660449949735,7,16,22.154491383167233,50.63883744723939,1637,573,1637,573,1036,407,1036,408,20.04 T 23:01:13.693,20.04 T 23:01:13.775,20.04 T 23:01:14.642,20.04 T 23:01:14.725,0000082,0000949,0001032,0000867,0000950,0000083,0,623.5038091303052,623.2383171789103,623.5038091303052,623.2383171789103,1,mouse
184,reciprocal,6,1,208,28,W_7_H_16_D_195_Amp_200_T_1,92,0,3,6,200,632.9854680904924,195,true,true,true,true,true,true,false,1632.5445119225203,549.1052989144507,7,16,22.154491383167233,50.63883744723939,1021.1275006282387,385.27660449949735,7,16,22.154491383167233,50.63883744723939,1036,407,1036,408,1643,565,1643,565,20.04 T 23:01:14.642,20.04 T 23:01:14.725,20.04 T 23:01:15.427,20.04 T 23:01:15.492,0000083,0000785,0000850,0000702,0000767,0000065,1,627.2264343919188,627.2264343919188,626.9752786195003,626.9752786195003,0,mouse
185,reciprocal,6,1,209,27,W_7_H_16_D_195_Amp_200_T_0,92,0,4,6,200,632.9854680904924,195,true,true,true,true,true,true,false,1632.5445119225203,549.1052989144507,7,16,22.154491383167233,50.63883744723939,1021.1275006282387,385.27660449949735,7,16,22.154491383167233,50.63883744723939,1643,565,1643,565,1034,404,1034,404,20.04 T 23:01:15.427,20.04 T 23:01:15.492,20.04 T 23:01:16.443,20.04 T 23:01:16.492,0000065,0001016,0001065,0000951,0001000,0000049,0,629.922217420532,629.922217420532,629.922217420532,629.922217420532,0,mouse
